pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,close
11.567480621792804,-2.5167910639548805,-1.31201557638057,0.12223862487180646,-0.20989591020614376,0.4780067264582814,-0.8891229559312499,1.405266823026082,-0.4104443003989777,0.1309471778084054,0.223755580402693,0.29275667684127965,-0.13766887756954688,-0.061585979340903305,0.2171733045545734,0.46820618995293634,-0.5896268118447582,1.46600000
12.025595454262133,0.30604148316452967,-1.3529048530408003,1.9849898832097395,0.4414353173235558,0.06371845467234843,-1.3748241920258129,1.0466974425847824,-0.16422105088623812,0.03539251376397343,0.13490018779483287,0.09463877866037808,-0.09789628062368945,-0.3422232537067693,0.05007797827237212,0.1478059467908205,-0.6644411144279635,1.50800000
12.064675902636713,-0.09956529312889924,-2.02885247942536,0.476953941113526,0.06573849685914146,-0.3729520489565874,-1.5231738812722881,0.8937414493195505,0.12896416369456062,0.0519956696267299,0.003234228802310603,0.1850508408630306,-0.08006231825409471,-0.2641375342721996,0.08089472119649543,0.311897907993107,-0.558867347578368,1.52000000
12.058244029350801,-0.7891484638425611,-2.314274870066007,-0.3600128159754743,-0.13627333563848443,-0.40282887963214214,-1.5128021717538314,0.9048146171077251,0.06321576719916068,0.08107462865349357,0.01080386093467676,0.22711576442255296,-0.13927384658075687,-0.17210619309095515,0.12214469350788416,0.47401915978016196,-0.47181417075790977,1.51500000
12.134010263508676,-0.49640669732011317,-2.0777170725142082,-0.3151323076446483,0.03604733307817967,-0.5209722751293652,-1.6756234650272102,0.6937226622962379,-0.06875084422594015,0.10709211788931482,-0.042661631284834245,0.2410549460827438,-0.07726185392749166,-0.27556565068143596,0.1484646843198382,0.4035395527542034,-0.49659673770260376,1.51100000
12.021464801437865,-1.1886739716677022,-2.598246101866238,-0.3156160967675555,-0.28044288610440976,-0.4626970467738228,-1.6286731741643983,0.667773154963369,-0.15349824714687543,0.15882893835897036,-0.09854896201364033,0.3654267978108987,-0.02773834948896598,-0.19053853606673984,0.2285793073675972,0.5534341385265789,-0.42071396412608475,1.50700000
12.07313878808909,-1.1210865545176403,-2.2775045689555116,-0.1834704952733216,-0.18974025929553484,-0.23408992559762956,-1.4940595988240333,0.9284829503607087,-0.22048904542962813,0.13752552772957743,0.0444439457040984,0.27979988137611306,-0.12191555377004304,-0.11968821812698675,0.15989944067662726,0.46978670182089266,-0.49265164672810663,1.50600000
12.057250941830508,-1.3198554671340088,-1.8635247707882379,-0.5542854684720517,-0.10912011846178024,-0.2881157656071784,-1.5488688859108477,0.7706009860447589,-0.313316460309463,0.19127299558869498,-0.013425148369387633,0.2937003145860322,-0.04680161247320152,-0.2303902444862831,0.25278485013811147,0.4742846512394164,-0.49313557685261794,1.49600000
12.070465039607996,-1.0298061122984057,-2.612492009796307,0.5842712435084535,-0.21199345444229176,-0.2153527020334424,-1.5609906725706466,0.8057727192215746,-0.24700735841814175,0.17429745879672015,-0.05700235334080673,0.347105946722638,-0.03299649987735366,-0.17416192457656232,0.21365415196076937,0.49288414960807386,-0.4602879475838279,1.51100000
12.101644978106851,-0.9726359171131561,-2.773176110948495,0.1857862392518079,-0.1366699603649788,-0.3715338826278121,-1.6339974342303012,0.7779824350848291,-0.07231257917105212,0.16570533391037615,-0.11337043602136596,0.3449696805883151,-0.04686384875169912,-0.19158523290715437,0.20696709752351178,0.5259952921565131,-0.43251724496072896,1.51800000
12.53550128204685,1.1895533727154532,-1.7955677749340142,0.7594806330678102,0.7287214486528746,-0.5343618320438165,-1.8583925920997555,0.6679614488829213,0.024590441702416265,0.07968241103864586,0.010492419521653081,-0.05066972434801509,-0.13541682224208593,-0.47565879244921117,0.10012459603377186,0.27349839298855655,-0.524297750800741,1.53900000
12.410993063294201,-0.20566975126636453,-2.4050275585514855,-0.3509154862264512,0.15805382508134078,-0.313264433263011,-1.5753876647320255,1.1502696886788657,0.06537698630779785,0.07143793662471372,0.11825814555181634,0.10894727126843565,-0.2663801614441087,-0.09030288643589918,0.027150509243347463,0.39000371813869883,-0.5117946911742508,1.53700000
12.660902143694459,0.7815889987333209,-3.1778411590313813,1.0496602813558666,0.10161353970727098,-0.195884838167939,-1.6089290882115306,1.1488492868491067,0.016163186837060885,0.05504065356030844,0.19711761223147045,-0.10567425205064523,-0.29887126373818396,-0.11531423447500744,0.07931707478503609,0.599550491807239,-0.3251954673316026,1.56900000
12.692969940857758,0.2645293962456804,-2.9487209692050804,-0.6718595939120438,0.01048002275737209,-0.4886718849259364,-1.734836309851008,1.1196493182219847,0.0865631695667399,0.04823991768966835,0.10586755464089881,0.11786974082419298,-0.22087779801098023,-0.007703105106410369,-0.020352817461997783,0.37248810776367003,-0.4862155344872607,1.56300000
12.823036878707322,0.7723707007031146,-3.575590249298053,0.30477162572860167,0.06411640336110372,-0.4502835781965882,-1.816245791671032,1.0100112523389602,-0.01588207095524353,0.041305916817466024,0.08496030873838534,0.10121403735732405,-0.18285426447311942,-0.03463400169671402,0.024162269205536057,0.47023372572513417,-0.3820660646929093,1.58100000
12.9758435357469,1.1128253522197127,-3.0958184418113106,-0.5196269560552647,0.30122246868302205,-0.6356126598067896,-1.929223610406837,0.9439485877093686,0.05805822001675163,0.030969709979902674,0.09337921396733588,-0.012390979809611877,-0.19015334071561316,-0.11507988284238656,0.00495744458620651,0.41912098463461833,-0.40632607180321173,1.58100000
13.529186526931708,3.7192056499318156,-2.3539962895627258,0.8995607492885015,1.0588812782748889,-0.7177803681689722,-2.184892887491982,0.6723954007807857,-0.07021682627063731,-0.03677416935032106,0.21583577869862214,-0.4407085483258028,-0.12990958836331393,-0.46728556423088136,-0.01945019999646769,0.1498990901383056,-0.47267940485874155,1.61600000
13.318842613035487,1.593659552441289,-4.520966608393964,-0.3962002718042449,-0.33011730313878246,-0.9317061929010048,-2.147975300708012,0.6691411239255256,0.09749233145176046,0.01638838857047856,-0.07050089055496331,0.22038889638273823,0.09788067884801237,0.04987454417794092,0.01824055996426837,0.43858999879126387,-0.31486278601085166,1.62300000
13.404668731612265,1.3002682633529496,-4.507034917148582,-0.8364339691092162,-0.3161896581009605,-0.816700225804161,-2.0927054470156587,0.8245189803786029,0.006644905359089786,0.0007810283758043038,-0.0007529102692351692,0.21687744629057948,0.04011268715256983,0.14689368708869255,-0.020292594550860202,0.4678609147268707,-0.29334255588754593,1.62100000
13.527419845803408,1.6090740673893789,-4.757548928573601,-0.3006126513401513,-0.21267306717513892,-0.7010838798497052,-2.086363646197361,0.8363446281670537,-0.08119255381874044,-0.009175396871193396,0.029362936595585244,0.157169123835415,0.032478464900180484,0.11650235361043457,0.010527779564473842,0.5458893946176453,-0.21000116195330729,1.63300000
13.569537901240789,0.9362580442006833,-3.629570466218529,-1.595697025939684,-0.02859954550629021,-0.5327662437947965,-1.9613616046762192,0.9262727569047573,-0.3521341174656048,0.017380996304098374,0.14075221933996995,0.1331313721965779,0.0170684636082859,0.09711345576293681,0.04107092459694361,0.4403538282436512,-0.30391357480964326,1.61400000
13.94895957738544,2.9715288038142185,-4.101863081242047,1.1250300375655788,0.3229903619783834,-0.42023328816454375,-2.1723034190611066,0.6828894719941887,-0.5724654789193901,-0.02407231441429262,0.12332243604498,0.006152087177708827,0.16610308999036638,-0.1317259068153433,0.04591666995360299,0.2762150053356556,-0.2867696565020255,1.66100000
13.883334758852243,0.7594435648767396,-1.268936974608908,-3.4998277314993236,0.3201202283588555,-0.4117200789853686,-1.8882246611978741,0.8605303224398885,-0.7763884634110317,0.04529824666786989,0.3669111643704863,-0.10161825932311544,0.022816926187668042,-0.02078136950135587,0.03492101311026439,0.1573318146218758,-0.49427534308549304,1.59500000
13.636891032588133,0.13925671832221542,-2.278294686350633,-0.8523997925643271,0.09253977631623377,0.1732762959373341,-1.6922712783724216,0.9023770077868308,-1.1271778706505269,0.11771188720335399,0.29176561830947145,0.09989614098756631,0.09093704450417706,0.005501201807845568,0.196363774317547,0.43274548298063575,-0.3007019006476537,1.59000000
13.390454839243452,-1.3052485881966926,-2.8927412696823676,-0.8900730699569973,-0.44640582702926407,0.4604677570939129,-1.4247758744665155,1.2060735901617918,-1.01822442242742,0.142142214475956,0.22077592073499472,0.3645777292691359,0.12678840358452875,0.23780430531070257,0.18947685364783265,0.5100882583173458,-0.3015760166560858,1.58200000
13.352031474579173,-1.3821996827151657,-2.892494029564599,-0.43798241460673876,-0.23707164375279272,0.5604118633921629,-1.3966456748480531,1.2356659128793612,-0.9043685200749091,0.14152481839387887,0.14622717803204602,0.3692139074670568,0.14228560578955987,0.14645254092978446,0.21782963950708462,0.5296397955644232,-0.2785556307423019,1.58300000
13.468067453001316,-1.0348168497925898,-2.96574080912314,0.2444329944590908,-0.13732689717672017,0.8231796500857618,-1.2531758863339941,1.5602433679132905,-0.7807447757704545,0.08459303854991712,0.2591781620634518,0.2341926812019943,0.0373826470196604,0.2062273466814666,0.13027918634334654,0.4972360729468435,-0.2929143469477862,1.60000000
13.443187920668768,-1.7527853734209702,-2.5098988766356283,-1.0105904585391712,-0.1641529654753756,0.7763464594946423,-1.2025522717871275,1.6283775690789868,-0.6561750042773158,0.09875803902069762,0.24696757256286342,0.23635917360091327,0.008280126127296865,0.24074369555501637,0.13053121561119163,0.5221440157487254,-0.30878362436655515,1.58700000
13.464985210573898,-1.4085778306752619,-2.5153987383210845,-0.2072509840401086,0.154119111401315,0.8511979556831347,-1.2383566415773064,1.608442882519095,-0.6484816140413958,0.07515218360320865,0.21047375540653088,0.2544767357848322,0.008255433309918214,0.16432337582629275,0.10102856595909554,0.4202916468416031,-0.3550656343586319,1.59200000
13.540577869340348,-1.1138842647560674,-2.8913013126959433,0.28473741362453064,0.17052484196151554,0.8899190179230848,-1.2417078357288034,1.6949661707121018,-0.5241729813638476,0.04785662589679389,0.21058709754489335,0.21486685810746478,-0.03194997719056629,0.18360749870987858,0.0625527819668211,0.4382762273780286,-0.3312413688182202,1.60900000
13.569216546813347,-1.269688419589706,-3.0313554851081372,-0.412874938389395,0.17489605866853858,0.6142405978595455,-1.3985753543525483,1.4840854886105888,-0.3565449323388476,0.0687145028550607,0.06729429800178785,0.2592839855844194,0.019604524430051843,0.108891403008276,0.12118251885699802,0.527366328408223,-0.255232602407392,1.61000000
13.670775290068047,-1.2375870003689708,-2.774898151246646,-0.32796292591347714,0.283200543999462,0.9704938507762025,-1.1475880635358844,1.9239287554010727,-0.3728725964867372,0.007457170558279675,0.31547287888339476,0.08953296589015161,-0.20759863668125042,0.24242196349244294,0.009847544442511966,0.4888231908432994,-0.3011157517293081,1.61400000
13.671733249623001,-1.1264262556272158,-3.59300300995652,-0.17581855310984307,0.12091117375090732,0.42943275606311665,-1.5809769976800714,1.2640950567825846,-0.2528632181431941,0.0734648917031571,-0.08824608720637353,0.36396201545019535,0.08503798929189015,0.0653677012093079,0.1373049148497689,0.5542724700702203,-0.18497796617796763,1.62100000
13.739767520867927,-0.9980962341188605,-3.213365105363862,-0.595939670750767,0.3058863647681409,0.32868223994520845,-1.6658529764097325,1.1846323744036196,-0.2320749420685723,0.08029757965785841,-0.10831856070611025,0.3143554189988141,0.06428262495779412,-0.03740419372629229,0.1391047369380029,0.5007782982825603,-0.19889768160691035,1.61800000
14.026463309034323,0.5603671343239087,-3.244534912243606,0.6258590283246093,0.6869577989178889,0.22141990100272096,-1.8761869233696675,0.9808900446819984,-0.1929098911828732,0.04926418328406215,-0.10503015659954944,0.06765596198291923,0.07381559402034242,-0.2534701355881977,0.13898582942315094,0.46858867345659766,-0.14632075779291862,1.64500000
14.250791426333068,1.1785417121555768,-3.700268399737282,0.5136113863274031,0.5258730836791508,-0.009203834391487434,-2.0353923668161444,0.8699390582832813,-0.06590067927204156,0.028189880300758096,-0.1505137494057374,0.04755844339364877,0.13392446001706762,-0.2381594969230481,0.11133987930198122,0.45564544919544797,-0.11372019743171803,1.67200000
14.54879548702794,1.9137168165925802,-3.4644554340962164,0.013369372488369039,0.7653749684326877,-0.12691748608454365,-2.129916467313372,0.9171846798219068,-0.03299214234678276,-0.053010495857000066,-0.062028849946727124,-0.030648556192156798,0.087951625455953,-0.2062730099956529,-0.04177543275211958,0.21119265013415664,-0.23430762671165475,1.69000000
14.528557916316466,1.1169539680715548,-4.649661977905124,-0.481374151183676,0.22343438469070273,-0.3012162787259428,-2.2181825323035214,0.7938362256043632,-0.01720575797054018,-0.03791495146347305,-0.23148625561916455,0.3203983233713679,0.20947010654983214,0.020055034040593847,-0.025941527509924647,0.3508917495780555,-0.12458368589417072,1.69800000
14.84436245467556,2.546027904496863,-3.223189973478479,-0.8089671447592014,1.2467562713998583,-0.3914049732215397,-2.3490515790033086,0.7372421476603412,-0.05202119719969517,-0.12508867384284691,-0.0674289633874967,-0.03391935133267596,0.08313163601908913,-0.2568423888997163,-0.1674407783495259,-0.021106026398147692,-0.32816701733213466,1.69900000
14.848373096726645,1.688225457118434,-4.581492079555438,-0.4100649673919884,0.4000609452285076,-0.1449077690925214,-2.152223116810752,0.8459648529186551,-0.13529701174737369,-0.07255454766245634,-0.04384176599836256,0.025603136514929046,0.10930937201531621,0.005154722886635053,0.01232188104566428,0.52924254689816,0.03957452094806754,1.71200000
14.997103890599194,1.90281373026783,-3.6291006446024854,-1.251203734807319,0.6834923831315307,-0.2163115794180344,-2.2338003003292117,0.8089567407625747,-0.2274968542447212,-0.07713269777729805,-0.0075829569927709315,-0.059457657291183755,0.13734525672153866,-0.09643835605632985,-0.03670046464332466,0.3080769660142655,-0.07849945126677088,1.70400000
15.142780910451632,2.189882160117268,-4.446700575065385,-0.08840186939210919,0.30595838676791065,-0.07414586005004972,-2.2205250051227945,0.7445835844006075,-0.32869265347196047,-0.061129225258284216,-0.023392892698921836,-0.058720772063640944,0.2347184049598326,-0.049299780776650946,0.04614433988735586,0.4970660542916811,0.09853179420863409,1.72600000
15.102767989557371,0.65143988710428,-2.5528583670326226,-2.706755453142829,0.2341380812022156,-0.027143940438677783,-2.0772396040162753,0.6064291763300873,-0.6903917159668058,0.045627236137664354,0.07661030938926805,-0.10134789307764597,0.2542581680873022,-0.09182392264465139,0.19263993240895794,0.531700123058477,0.06244923680357443,1.68000000
14.998291818154721,0.553837700772049,-3.665921796949929,-0.29960848535067697,-0.025982245461912364,0.33762326594250114,-2.0041727315072393,0.6832920304014116,-0.8744911531287427,0.011357534298473863,-0.06107952868742586,0.3624772244803107,0.421303471928421,0.07229538768189495,0.07104507405108552,0.24407968221162396,-0.06532889651932529,1.69200000
15.16588044973358,1.2134895315983245,-3.692989939523779,0.18632109925959217,0.10997591583973823,0.44329718788412004,-1.9525184194262328,0.8573021655309447,-0.7255288208987603,-0.04064518659824308,0.008372139972321701,0.2019350922289874,0.36164631882376397,0.032353774078132204,0.018753488859057085,0.20243613719325448,-0.04719709797108887,1.71700000
15.332476533130427,1.4339696481659714,-3.576566080869674,-0.2945128300912418,0.31346107259813033,0.46686312740994923,-1.9137685275705694,1.0472632635154384,-0.5727125874610199,-0.1085775412151452,0.08048658192991276,0.11230057330784238,0.24355948902156924,0.04931662245798828,-0.0814367633466898,0.13115002637626788,-0.057873743518124514,1.73200000
